"lambda_slow","p_fast"
0.199824060058493,0.24724967832822
0.0290886776889302,0.321446863604671
0.392602058429703,0.238529441421276
0.25474678045842,0.29309319067462
0.206044875726206,0.263999581320496
0.432318818679396,0.240783184924616
0.166831893489979,0.283994217650088
0.654759358513148,0.273311416569766
0.208650150241592,0.243439651475612
0.388309652212527,0.140900090001141
0.286002130785638,0.269301568170974
0.231341105428527,0.31974927216561
0.839520019572936,0.172259033832124
0.0827813095582014,0.212176615291795
0.22552497532514,0.299315989659781
0.137565164395165,0.277126949796662
0.406514530156427,0.344671189120745
1.16797156701645,0.307032161076605
0.561837011590069,0.2130868453621
0.341661676349956,0.251425212768669
0.301020428787051,0.241151774869425
0.668185864994468,0.258599835219052
0.137356386747312,0.286770743346122
0.448327047761322,0.311198548047048
0.932340804496547,0.182310429662544
0.525752407758519,0.249164582711165
0.27336087560736,0.307970724322162
0.42431527689914,0.314930527094971
0.0348650858843752,0.191416438694073
0.306074797501577,0.271197889332793
0.120897346488584,0.266272858692813
1.11347965775989,0.233451061931394
0.58680644757192,0.24371971101051
0.487440074571014,0.327671885699418
0.373582578248631,0.227983525428559
0.211499623601589,0.243566824483292
0.0489339061485529,0.253705961531567
0.675735315655737,0.255511030056596
0.343151532778863,0.306703949512999
0.806817528563791,0.329750371299821
0.142040048217191,0.247414140807828
0.171802828428882,0.247072124984038
0.705822107651997,0.231560271917669
0.379642792996884,0.172760454258537
0.436092634427829,0.280074465577851
0.140551176926521,0.246881468138768
0.805154511721931,0.270134305471914
0.363710283604281,0.218924317316177
0.110040910496554,0.308593128117125
0.152049235985995,0.302296204281275
0.753155906299772,0.266734467713124
1.03754475795398,0.259516100317271
0.480557668987054,0.247176356289324
0.234762013075525,0.245518430557331
0.424917539909309,0.243091091669245
0.505324382591483,0.281418728348588
0.321169172885979,0.263149835306628
0.109735495880875,0.362927350098291
1.58388825312894,0.230877728387084
0.329328999002719,0.268645171442659
0.210718758373873,0.249628139863064
0.257486787656105,0.368745644329904
0.35144778608727,0.210079702077248
0.191498214576444,0.242618441389919
0.310228456849117,0.221211166201853
0.373007293520391,0.304295368424218
0.622818473755952,0.275810038728059
0.362902242314555,0.258855069235366
0.542366685908562,0.224407215203943
0.123480467671196,0.225569241708247
0.226722666002565,0.22240202368721
0.0313046119036094,0.208246951352188
0.31397265719018,0.243039297648938
0.310532091762526,0.261210024136517
0.252713127791239,0.217608544063444
0.0337146776072896,0.287333170533065
0.193431960343714,0.300458698254252
0.932683598188376,0.248250296138951
0.39675765020694,0.267017747478473
0.471680214851188,0.282390045202409
0.159725439484537,0.189397130820332
0.0603931599753959,0.202066322823788
0.235717355944434,0.243247861511498
0.0353554580181852,0.263268109079076
0.925062378972216,0.162802400548529
0.706082494847139,0.245014573969404
0.450479084691452,0.231424971061871
0.45653110556993,0.227959004305441
0.547278105037603,0.225198582037511
0.176485224963662,0.255950277302024
0.535123772184848,0.23916993652468
0.481125974916666,0.223597491538807
0.633069530526962,0.205580743219103
0.38098384520258,0.250121762378045
0.0382714404185203,0.354014166030373
0.750012626586784,0.200253644177082
0.691537404960264,0.227186286024072
0.183196945432681,0.246698362345109
0.241927787677016,0.247051433934844
0.66347763751864,0.190561540889531
0.507805345786534,0.2137386610342
0.344040070023309,0.329104469834446
0.191371903376707,0.353491704448197
0.64527119264415,0.274716968698712
0.739494586137522,0.334275489260681
0.192624432750623,0.254287093206352
0.32311398475268,0.253547244716258
0.502904197117687,0.271323051833822
0.473778516537321,0.234171740994248
0.818689244773663,0.274497407139067
0.30077183978474,0.313613928237567
0.343746640914893,0.240579060232511
0.679365310001505,0.263744470943313
0.383175667036983,0.221945939913371
1.04719501002023,0.278867584213534
0.668533830274919,0.337184538008628
0.012100881231026,0.271763069141632
0.161711703630789,0.264977532398392
0.192359289719397,0.275897905858902
0.216353138351972,0.316117252443012
0.170354908354661,0.332287847836965
0.298534509336552,0.222925573208267
0.735252644186373,0.239815151743874
0.154411441058528,0.251975147292689
1.08603615955586,0.207124657331859
0.99572584934472,0.144949007804174
0.0972641265756054,0.23787112693831
0.938138721840208,0.326344282520985
0.354045531394239,0.282629042961013
0.0368802008030379,0.287935801165267
0.410538640760061,0.253654030604574
0.317642374305822,0.242682066244701
0.32733777925897,0.287779104736605
1.42973390494711,0.201979314557953
0.668904003165093,0.269238184736299
0.42835202509529,0.22626734563282
0.218057194384365,0.278002961925888
0.0599341992470317,0.232484943531875
0.604096833582688,0.247972478602994
0.922241323131174,0.247843482866619
0.316156727895743,0.296216767946901
0.468571475894137,0.255899041258572
0.821096405824976,0.221963236060281
0.520131550660261,0.31763893554207
0.185996002860512,0.238674161447935
0.150075568754392,0.408211059993643
1.21165601437154,0.219932446394424
0.108605222931334,0.37273854309416
0.845463058717005,0.166154754827263
0.464194299686515,0.301293062617429
0.542986557441293,0.279535934886736
0.58884183866212,0.268243287605613
0.686374216359139,0.172521807276087
0.672142862526544,0.271937259836726
0.858914210443691,0.257030160558897
0.542926981729094,0.172938908151008
0.691291616169582,0.234818895331286
1.39336559675536,0.327139376668732
1.01382898799199,0.259938351107434
0.212802128039675,0.368356960131149
0.213718954467909,0.251787114448796
0.997009185034061,0.233666425512813
0.377873400959928,0.160498607243753
0.350328985504364,0.299027845224634
0.510459472923412,0.311949918684135
0.375640244712449,0.202439288867684
0.286104966926964,0.264527873439455
0.294091403904513,0.198778005891717
0.0169216978489672,0.349531973458243
0.388701280576214,0.292029466484664
0.216757429127063,0.308946765028202
0.510494851087173,0.314072243476485
0.641977968347187,0.308972887952031
0.508893311247153,0.286377223430147
0.0564119484014105,0.242077440990391
0.704315291387686,0.179348266919774
0.180498348399174,0.241002427838328
0.526680749118343,0.262380999778002
0.336614073214135,0.240549462181598
0.388887349174138,0.190220342629604
0.188740066567837,0.204953189317081
0.885141936398822,0.290831989171365
0.241522437273365,0.291160667413227
0.157523239204332,0.2503680370764
0.360004136376357,0.28937895377246
0.660382045788283,0.273695909731164
0.410466816914884,0.232316350058959
0.325133894521321,0.234838763934478
1.147927280797,0.226139686251714
0.566073655785759,0.254296142605546
0.315986570359929,0.290413849178172
0.993256745240009,0.243166597462371
0.403590861930237,0.35595234708991
0.5980936977204,0.247069160890986
0.333517600050668,0.220833846954113
0.671153841549484,0.282249469785371
0.338680383308271,0.322709165758042
1.31991647177831,0.213401015151224
1.04888194655163,0.187121103427876
0.569727332710421,0.313393034404823
0.318510760176321,0.267880577292983
0.511834044872628,0.300476766322466
1.07583715417008,0.250572998019088
1.04582504362987,0.306796365504595
0.681130609918541,0.196800856258854
0.804221805528592,0.239700955952572
0.334882004049398,0.358989671151229
0.26479155453354,0.30330332608972
0.495660534050135,0.222027921555022
0.326645370897867,0.323158114917911
0.663284894409124,0.153431029013669
0.453572879276919,0.267223769439847
0.45229623289895,0.211009119271178
0.309300531480799,0.252916655273413
0.414909035537011,0.295521836926292
0.367663090208213,0.217491697851081
0.152708075577586,0.31429602606082
0.737869417452445,0.267175916264492
0.397394067317758,0.269037308954221
0.30144648233729,0.21103767362665
0.139636555022012,0.236498106645081
0.189873512745848,0.273615136791935
0.599282541125343,0.263257923915526
0.273177980440021,0.242663003800044
0.231387469089935,0.225814914918803
0.657191410629594,0.269157841707099
0.579850337256609,0.243604541650927
0.915115414916635,0.241162493574414
1.00647631710353,0.252796549498697
0.13622251080222,0.268304949377101
0.538631098294725,0.171715845001871
0.551302964136222,0.24068754753642
0.32597425211103,0.278276363879792
0.740919524860311,0.211990820376293
0.543991117650751,0.21902143416954
0.504701772208084,0.301234359265386
1.01601642611533,0.319938336792711
0.388377845808235,0.218473090352662
0.803947308473113,0.25021821319643
0.240033235386089,0.238580141072527
0.475129841685078,0.238991628862468
0.0126490461630322,0.285783822802993
0.535703677720233,0.289312081362806
0.105310580808005,0.267285030484762
0.434208146009665,0.213356758809841
1.38460979367301,0.229130626209026
0.398618081920395,0.338859310240849
0.365052949013907,0.234469682485357
1.36687847799637,0.175669294076154
0.580874101251154,0.245604036360284
0.339237763396868,0.260200689782833
0.236292530115441,0.312286629080017
0.487495560502627,0.307457204501971
0.548925375020203,0.272755210785129
0.346926087832733,0.280613906222857
0.173314019962275,0.20121911920774
0.118967508979329,0.304119169622646
0.0838806325766951,0.283343790200875
0.206012091379893,0.223219299715362
0.180341071520613,0.345400396358047
0.592691988711014,0.263738120772235
0.460414289389129,0.273555399974672
0.311104515406219,0.319953990451776
0.289207334846434,0.260456773830159
0.0550493796818189,0.268839419119237
0.358350956544774,0.27389278729095
0.797933469524072,0.273212929505003
0.614677188333428,0.211094075964531
0.0578536821950623,0.244708788187041
0.142011452002993,0.330038508148087
0.278622075432263,0.253166468643283
0.498693769202268,0.347140397639906
0.490813955950308,0.307062132017079
0.261084710857727,0.273904022933961
0.879429651415487,0.222674934551855
1.66831892354788,0.278783675667036
1.04254676341959,0.313702323330857
0.652592052428626,0.240048220491995
0.241963206798214,0.25671020346537
1.18958066478433,0.332803749175346
0.395612394744535,0.26814087394901
0.116853924458353,0.265213030259413
0.640304849764994,0.293584596879553
0.383066636118092,0.21533744900649
0.534440658982287,0.319604394032841
0.335786763243145,0.284732892248279
0.25837543606779,0.255461485110284
0.395612113986824,0.289578003818682
0.289416992285414,0.305408320600048
0.391026535888509,0.306146292303077
0.146277649835533,0.253794391409064
0.679527257764644,0.298571653086235
0.720956901772986,0.316232069955127
0.330145911369162,0.218715710915259
0.263066899913791,0.269092220872442
1.26104794161469,0.168116034419526
1.68119547709443,0.23416894986092
0.697842590239371,0.199210944847544
0.25714952310441,0.251743307810185
0.179152939249366,0.28995088391548
0.301884585905868,0.211281268776742
0.66824997871264,0.230836304004575
0.752547161425264,0.278228936390669
0.398097845311897,0.22131525667388
0.242155443593067,0.257530894419121
1.07447190039188,0.274434744551972
0.376899078066518,0.198017659722323
0.472002719805711,0.230990597013847
0.431445311495499,0.297562990138972
0.511913003438105,0.207957800655895
0.20968681868137,0.36193549394426
0.410033927606965,0.234993332082465
0.371284037010318,0.251995838701804
0.306732867216226,0.366234916617324
0.304502415233658,0.322702571916519
0.16282767813505,0.371598627367773
0.334096010930496,0.196208507990038
0.440256906329803,0.242327557560101
1.49049259467918,0.189203506398599
0.142247397328465,0.257007505133692
0.250582376923762,0.193087454446598
0.422142190626778,0.284965834157131
0.625974123828048,0.22330251708541
0.117398519678681,0.266357576420386
0.146258778706274,0.258358588925177
0.127517795612576,0.275938251878079
0.163318627322477,0.287329147893215
0.36593548246871,0.269897616144113
0.511643065654863,0.267921311263135
1.74837785991677,0.137157858168192
0.270455719808332,0.216447222001817
0.406614976630645,0.331572033843073
0.0947339550233518,0.235448951449684
0.533132308934914,0.283841338094116
0.119661011340869,0.370767265634783
0.156400851422029,0.215315165756776
0.898333927956341,0.242608708035268
0.803101786971007,0.291931662192766
0.316293998477217,0.209060359307921
0.402496877800806,0.243555514226689
0.821096405824976,0.221963236060281
0.0473626115361315,0.301601798799394
0.346561259419528,0.198691282855114
0.323296259679499,0.324643809925578
0.706315527896754,0.280155729193101
1.21559063812944,0.0903443493392595
0.719211051863899,0.360101340636847
0.386384029519307,0.227432764138927
0.585187367405529,0.294710946311853
0.473485242209027,0.22719512243491
0.572508872655294,0.194421298289185
1.01698015054626,0.174126779680565
0.615409459057599,0.252185474159404
0.781372376956719,0.155840435358395
0.140527764506839,0.279981081698343
0.873993624917319,0.274929520741821
0.871941474384775,0.229100539266353
0.158737894422716,0.297133434971669
0.652205017909013,0.32767297184033
0.622211486780171,0.228681327555717
0.256704270840977,0.308809572530576
0.224113277660974,0.310336816092964
0.721323290809499,0.260120330423334
0.629792878240601,0.23871178129266
0.376977637113913,0.317153399921447
0.342101723300843,0.303721120472262
0.108870136248833,0.290593205709356
0.78930698352954,0.267217635876611
0.416510790581171,0.34872565960336
0.0815473788214292,0.264451995322568
0.26641058076066,0.211310850594263
0.143727770593465,0.3459370371286
0.555196715868159,0.339667108421292
1.02916541629727,0.26010346780798
0.596189730986169,0.260444079352793
0.376278118195187,0.320513670526176
1.46596863200163,0.211619036869179
0.925678722355207,0.269844963992848
0.482590858596709,0.354262266382523
0.417102890195343,0.361677601896321
0.0728301099859851,0.27692121185089
0.229018560040453,0.288614129934783
0.512574766837214,0.253272181025282
0.62422167053333,0.231412776170398
1.22638793374352,0.224813788032352
0.827540355171335,0.207860073275572
0.5378443868206,0.233876204996304
0.150632670901964,0.23043525335442
