"lambda_slow","p_fast"
0.806785205727292,0.229504177065637
0.810666347859511,0.216388466696773
0.753672092901276,0.144666804411698
0.673351955210402,0.234697710173918
0.664327239510935,0.229089480506458
0.775913582451146,0.183847417417789
0.676929989458012,0.196690039913932
0.63351859669251,0.166070560575397
0.656888728132817,0.233938831908242
0.866490934615928,0.237805676100998
0.722070853445495,0.174505708114019
0.702407387214242,0.177965467433593
0.630536990712599,0.224879559200319
0.723113961437937,0.196370161354597
0.779344759737883,0.192906546590113
0.786999381389719,0.188336516226173
0.745587684443006,0.174321226478565
0.739526488834417,0.218943265235646
0.73898336524684,0.272026772527724
0.864626557366606,0.224970049526526
0.780215341365968,0.239712332628838
0.715526218208063,0.217609136880384
0.78015360532756,0.216847799947396
0.800766262317683,0.21471347439025
0.768329477451098,0.19088592383286
0.691079649943549,0.168503895914307
0.799176830922337,0.25601719790265
0.824409088400224,0.156635217432005
0.752141825938156,0.166997163500084
0.786437051805025,0.238230947974058
0.608561750297987,0.215087112707537
0.687069158421845,0.188816754089612
0.745226575333375,0.247582589408248
0.646980992841982,0.198841866075372
0.645288330852034,0.18888647988833
0.740709083605514,0.1920099034093
0.697696450331035,0.197955317258287
0.853241664506219,0.188611736527776
0.860381031424533,0.198372828839242
0.822114668368982,0.261227827302905
0.770618307827834,0.206556414988071
0.652949305416534,0.251319053099183
0.773850555365776,0.230766631203194
0.614337778172307,0.194007793636493
0.66514117004676,0.229424132297753
0.725661615160796,0.204465902698889
0.71417704094995,0.251309340159158
0.722925841442681,0.158826027735064
0.683873924234007,0.262610915858552
0.724571213960531,0.189946253451455
0.699331347298976,0.195507254163879
0.85758132145103,0.19367987241691
0.762257089490614,0.231404492816168
0.69907695343013,0.241691061618445
0.801032350570133,0.187920716861808
0.606265386130909,0.21193254713858
0.713652502689423,0.181794119865368
0.694665483177993,0.188565576742732
0.847647470992282,0.186238215495578
0.83688496963896,0.216003724745553
0.641595691141203,0.194173813478653
0.690392117100672,0.163372222529866
0.676219266438126,0.198962964830645
0.813741890443766,0.172742801100218
0.774632184194274,0.197686947882387
0.742724139615693,0.212286942146589
0.542988835167908,0.240979108718654
0.708727535052842,0.225905692774889
0.750097682660855,0.18562534098459
0.738826587455131,0.232535553350691
0.695214356519846,0.261694640475386
0.70048217020452,0.184973547423895
0.701892681113225,0.224514249134303
0.623749256813815,0.237341164582702
0.683695968157865,0.237799555211117
0.766703476773659,0.196527858251631
0.80433720095886,0.240333037161063
0.7665644375765,0.274643619227511
0.754883843057311,0.218324353115491
0.732774927342247,0.221223897825503
0.764912919117445,0.174026249568574
0.730866226128297,0.218272856311162
0.713341525489468,0.207965856879226
0.93863756238828,0.208106155318848
0.627085005992708,0.230911799321225
0.730182305404731,0.174489517979606
0.788301675198879,0.203583330180035
0.639963844205363,0.249321511301851
0.730096697880659,0.204452317817503
0.657143371955477,0.180154005717147
0.771740213138567,0.295691229803036
0.801927910615879,0.192092594201377
0.785075018014141,0.208666850359619
0.684944731290267,0.245790043984966
0.67054426239134,0.214840471367756
0.681734942095462,0.206422819923763
0.659088980350195,0.215468923070412
0.714479471963634,0.238284798242005
0.824675084575345,0.204829386386767
0.737745318734643,0.24257880582015
0.849106691136841,0.221965797309895
0.778855195496085,0.213210110499794
0.707198170799473,0.19361710820191
0.509614460930372,0.217140800722259
0.710166657803247,0.16011827932494
0.785107905485134,0.202892379905169
0.631339658832402,0.158333810495024
0.678419331654422,0.209207684034743
0.736170055275019,0.186108350036887
0.752751709836008,0.17534074416813
0.770446918318292,0.206251063435826
0.727091663714298,0.239893521494062
0.652371858304564,0.161025756970374
0.778361839458422,0.22081351890432
0.600751665761873,0.203113023509729
0.712752984854078,0.149601035237792
0.693978422518509,0.209827040369258
0.671418333293387,0.152308095293796
0.80376259892997,0.240261528346215
0.655811621721743,0.207463719777059
0.894537267143064,0.191306870114813
0.730565927356966,0.199708108769191
0.739914245519779,0.197802129036539
0.704273026320536,0.21380931011472
0.751935841978242,0.178973278158641
0.929068072854475,0.201898212995072
0.761888110367513,0.220129591414835
0.841219997499901,0.157954773965187
0.838209570152804,0.220859125999957
0.902140836901285,0.242265997760742
0.716727570271004,0.187819865785405
0.904586879363608,0.184522830883204
0.689835893489037,0.198904709408008
0.678772560918858,0.175790289902966
0.75267012133272,0.223232315280154
0.666356331091392,0.201102766320699
0.789388705349615,0.209784309632428
0.6874300004926,0.170852185140796
0.665345607599094,0.212731096216422
0.62191264296053,0.225911548354055
0.73651650150068,0.229951663061759
0.896502357163223,0.21249323726773
0.788512201917173,0.216297644072997
0.7041504093207,0.207240994594975
0.770127232632883,0.280888826972703
0.772494372181709,0.227787147750513
0.817732983551039,0.193923999459052
0.645119690801874,0.219927132542707
0.649947387383367,0.17440391303774
0.696867539067604,0.190312460748887
0.743489306572168,0.194102738506719
0.644472298471924,0.189637053373548
0.790941446128173,0.179487724951359
0.738430435388994,0.170881691928447
0.589820969022117,0.245732230364903
0.669609871827842,0.17480292941338
0.917752574336657,0.239043866046329
0.748625973473814,0.228323330738098
0.703586909328079,0.206733910986912
0.637806364393734,0.192157690479441
0.691719095992166,0.178890092077739
0.67273763925021,0.197630203444802
0.703985713109849,0.23365676897468
0.661322223614399,0.201155780252802
0.745940060829644,0.209504827505262
0.811691517198952,0.198261039463937
0.583007370800524,0.217939309993959
0.675728933786072,0.196169316310473
0.617493519467938,0.208653298141696
0.701776663738934,0.22755449964281
0.696893795066086,0.193646507044489
0.688715877347783,0.220688734423524
0.764672322446834,0.211140865417155
0.744924204564112,0.167040652355523
0.688625922130366,0.182455964362489
0.744000254238672,0.220100928609227
0.701559802336482,0.172116903164762
0.647647771760446,0.192381652341376
0.677927809418688,0.193220510127443
0.737535634220111,0.195628371118667
0.66435030814915,0.155433484032598
0.695591670890943,0.210196864641142
0.711054175653614,0.226820614317359
0.772910513244319,0.183398002777159
0.695316666768176,0.234568797813944
0.698084935548681,0.24092444791729
0.783379674390074,0.218372676546881
0.711418095844283,0.183347471650072
0.758738163560356,0.2225327535967
0.77735339538406,0.210250171805792
0.718548563796957,0.234719440509724
0.629221073639259,0.202016689915772
0.708115938730378,0.186564733646788
0.658242975342943,0.256747059889996
0.778177569285175,0.170258701906215
0.760200480921668,0.196193741813601
0.877708097024957,0.178937290102357
0.702653949529336,0.190543117820176
0.865542230038971,0.202426662546542
0.665428177332123,0.277059837146267
0.691964900778927,0.190710618617499
0.800640951914182,0.207667204152415
0.70166394822013,0.215514328528196
0.687756639189771,0.240412368080423
0.780621357944963,0.139294723635033
0.764889506965984,0.181521335873277
0.723745160532143,0.185072099861881
0.759662404968462,0.197403300287656
0.749183199726529,0.224537166253292
0.827194473971922,0.206201538625922
0.749020303438892,0.225267895356403
0.6514734744063,0.186600126857292
0.634920049720115,0.191267224360368
0.695598933436554,0.209546448216788
0.792704589189238,0.240370148136748
0.712743341314234,0.214410592654834
0.776308281219081,0.222703431290227
0.663681700968481,0.208938220852978
0.804965422247209,0.21954106621711
0.784712165625652,0.206980197703885
0.819195745113005,0.18510834188005
0.800021970084165,0.186972858588213
0.722013113919155,0.203092372368647
0.72304367176992,0.235026807887807
0.776046597648898,0.213617167855261
0.574180400587987,0.210291700804899
0.816375311360323,0.191616163418479
0.759061065026308,0.149312295623082
0.712456772595011,0.206561343698119
0.642143937839629,0.170789990311403
0.668664476652494,0.211039737897101
0.733428034515877,0.164717915947896
0.837592514730517,0.17211844688161
0.683811987680751,0.207909955785386
0.669890001933468,0.205541196667917
0.651551105146926,0.196419146252556
0.739550040425225,0.205286536018225
0.777906451759315,0.18822688935946
0.745568031484725,0.209804897204409
0.736349126158863,0.236763130613387
0.706115894722723,0.189030733769374
0.742276361254047,0.219889281950775
0.859140073355047,0.197532149813326
0.751894350550816,0.197853848298063
0.840852348234209,0.201490923802466
0.536693710128329,0.229281671131269
0.842184188010538,0.178629614838045
0.667701181623243,0.200379503104947
0.586604840309526,0.191861046731971
0.744811630013783,0.239959500981728
0.743051679052971,0.263230742697704
0.710069666171436,0.231894656489841
0.768214168927324,0.22861966886227
0.679971046066331,0.208680717346127
0.636250342241545,0.135296297790406
0.7635676722825,0.209391324784794
0.674056296989209,0.18543831055873
0.630053855951079,0.268830960761476
0.744054324472785,0.232037305820702
0.685270906660378,0.229281403617611
0.785848958747486,0.20238642501632
0.771769566464155,0.18786497415247
0.778460601756743,0.161514873738288
0.753745868070382,0.181078736024571
0.654288763885233,0.257164992761899
0.749745125683922,0.191175476125525
0.739783731585214,0.240836596902053
0.697265569705314,0.206646144982551
0.615512014120205,0.16173670393395
0.707607471839723,0.188021826808196
0.621568424500814,0.2038433728603
0.761084565866538,0.151324063805836
0.710686804684196,0.192807874763342
0.637227245687775,0.179619058519769
0.714220498359505,0.267256568056949
0.834856713976749,0.195566738948181
0.747231473931486,0.179574617797086
0.651884788753181,0.165830923642226
0.724972729892961,0.209881826903866
0.68623067231252,0.196029513063445
0.783363184597087,0.196336958492154
0.745694104604985,0.181688207290179
0.847362680211942,0.219002647514537
0.628210670355581,0.199464396631879
0.776020750458443,0.267597372247799
0.811229779366957,0.183116639040691
0.770383977416237,0.15666997041441
0.700213960232789,0.244910277146591
0.714915220002982,0.22830164338815
0.783654535782151,0.276410547833219
0.556069358054533,0.24819307497336
0.85786344519411,0.207377705929538
0.760184628870354,0.20422741133665
0.632139520625089,0.171288511728937
0.765087688947166,0.170448851064245
0.817725042143617,0.149568342246974
0.762006472294055,0.216910384992345
0.762567931854624,0.193190912636516
0.842606519276778,0.228051831665051
0.77375412029247,0.176227746789937
0.745906016967377,0.150108708268908
0.721579380872291,0.19253116671351
0.687339213062877,0.216002632905789
0.619006639620538,0.18347939698718
0.638892011871123,0.210313796178876
0.731902125420382,0.16698555825228
0.708811344531083,0.198730656525311
0.762901762922982,0.213392089742177
0.727086974809062,0.235344575020359
0.778763202779128,0.204667096523849
0.704254253653645,0.190787795795683
0.765949083448553,0.202912273064322
0.737681629000179,0.160282695485452
0.685738891528978,0.171853129841396
0.859971236666028,0.230562889278117
0.689188474208816,0.204572912417544
0.623357732824002,0.184539934459335
0.65848963304107,0.209544220372912
0.583604236786067,0.186846153613025
0.705473230858744,0.218076860671014
0.681855384755029,0.19773948126406
0.789696806399077,0.228357588168782
0.795277087261367,0.273454385573736
0.695335952035958,0.201853206214509
0.718722801057571,0.152438897217243
0.686686373399265,0.286558370680501
0.664367526039635,0.212119197720533
0.672816580713857,0.229707409056394
0.765145541370096,0.182098633798345
0.735724531203473,0.179236942660933
0.75395908667401,0.182341242044923
0.748350142509313,0.212685149671022
0.737722959954097,0.232148570575588
0.556522514826765,0.212045049435673
0.729508072958198,0.234030998311328
0.735687921587259,0.182975934207412
0.714168083574195,0.227349034560375
0.721737715356975,0.160150556832666
0.580805374394952,0.192323200362102
0.747515855813199,0.166977609779701
0.716148220038965,0.244064528055285
0.683577590061798,0.221582987575752
0.77372866666908,0.209101788706926
0.777258585052574,0.234497063221091
0.854589622807349,0.205890020307693
0.757581374164562,0.19495435174715
0.665471727480328,0.193648496310941
0.761600048223844,0.200867600819459
0.873343746716043,0.203087263768283
0.73534555381964,0.212494682008397
0.704529849639606,0.258994703841072
0.553971823074643,0.178565035756038
0.77811626388303,0.205736016386737
0.789219191870413,0.149251454707682
0.776084213946875,0.188896326629693
0.916647153473068,0.149891717431347
0.633683810443219,0.174089314411977
0.716214087731572,0.225172705700502
0.674741479208155,0.182003800571705
0.680860572321109,0.185329892525746
0.76770096041848,0.218411396558227
0.806860155930847,0.21701141143104
0.85305242628421,0.26338304642484
0.651014282015972,0.269628717497966
0.746922089256336,0.210105750632878
0.702257367216096,0.211639269505179
0.859781644593701,0.132731033668319
0.747199836770883,0.17826578687843
0.644510002053094,0.208575470034532
0.773541240017177,0.227365520213428
0.667256035448011,0.188282923579032
0.686936439671408,0.195144566215889
0.697391562210162,0.216230011532227
0.758679082250337,0.170857594475595
0.842783111311143,0.252305128631875
0.666252710555345,0.179961276800444
0.910649560111163,0.268232404446938
0.881943255110162,0.205951168016925
0.589093570595067,0.249064728788708
0.656902658645687,0.196714700618837
0.61348023662997,0.214797369694593
0.684842351391162,0.181477933415678
0.606963872773741,0.18875311230826
0.768638950865881,0.27963431846308
