"lambda_slow","p_fast"
0.927763055327505,0.20297869936146
0.663648598856092,0.168059939463213
0.781878683412312,0.200817839372787
0.828271535791709,0.221179831010466
0.6075836304339,0.23962221903866
0.69697998200459,0.200685409141834
0.751065260276047,0.187836189292308
0.680795508661549,0.214100024274905
0.546462793410668,0.170914446902134
0.62893954788825,0.232523368052983
0.721183427252213,0.217434508230344
0.759961705070935,0.189781688929405
0.725954559618776,0.183555476932776
0.744413738479527,0.228960237842199
0.697709920729887,0.225678622103934
0.702070835146315,0.225556881279192
0.68350142789933,0.229717963089417
0.831536510175808,0.206293187374903
0.697798327077401,0.178097662172807
0.67860895220322,0.203200823968442
0.735988358039645,0.215822150955664
0.708951749185693,0.219879141498397
0.835819682456963,0.169387480305067
0.755463062648276,0.190764213857395
0.712073053319729,0.183555933412971
0.68381502428019,0.17258834602023
0.649162457789186,0.24105993945483
0.619563645639045,0.215395394521595
0.711888368893336,0.229690665238531
0.600488801966521,0.209255912822434
0.714073016447229,0.23472389495985
0.773526515672525,0.229788275779589
0.713381060098021,0.205706722392889
0.746179585084957,0.186146318236966
0.675234796261015,0.1569237517565
0.682470343889669,0.192920181013382
0.775030738665095,0.194168505352426
0.792176818040783,0.241977718227455
0.818052026464486,0.233133620274605
0.765761276741267,0.235343391619818
0.624836342976419,0.234024248227202
0.642895213079197,0.243039663663233
0.690886193956212,0.215811478618644
0.658586397678722,0.138464953561836
0.650081776155048,0.207486546734468
0.651819707481573,0.205874741658604
0.742601995610229,0.211033092331121
0.696985899786442,0.180903295838835
0.661266910549982,0.201380059649852
0.832215665595795,0.191765687250944
0.777828441883582,0.180721830976837
0.613468941371653,0.19166476787723
0.728293124390905,0.215763139267841
0.689105856199299,0.231815628244457
0.659248316292636,0.161017539558985
0.668080979417946,0.177825636114128
0.736761431180059,0.2236795403641
0.769266634283565,0.197057953536582
0.727020230477558,0.175493175834958
0.75949432707284,0.2126132397089
0.761400393727708,0.177512925386418
0.61366886191918,0.284799723304454
0.618509747916022,0.196710568279499
0.79768017999817,0.165879495074249
0.699618804987991,0.228219608533124
0.652104806922127,0.213352265268495
0.785063635138468,0.205398748347171
0.678488333968416,0.215827073328557
0.568449270162916,0.209087730193164
0.696229143713525,0.142745423205921
0.734079634851063,0.177661613177188
0.655678024699705,0.270993636443784
0.765144792025104,0.243812906401778
0.704154884954797,0.215570087525644
0.644689219178574,0.215418249620701
0.679790472027276,0.206476313917065
0.75313496169522,0.233644386915531
0.777947037704317,0.153870922383093
0.877144894557432,0.213605963426101
0.619666304585857,0.274476986918029
0.833995403408675,0.192403191913921
0.66643829492082,0.213137389680128
0.788521381770934,0.212362525575171
0.777736048614812,0.18267219907217
0.779505715874311,0.164396223961617
0.786093458124336,0.210955842573293
0.709528876083657,0.208645663220227
0.703720179739892,0.236227221272609
0.861156757822642,0.177544921762916
0.725854986410842,0.194354234597693
0.722956146792849,0.202915942749839
0.890915383306866,0.147114535981442
0.772437108921519,0.190043603862324
0.59528590059946,0.18198825861745
0.721801768334834,0.250776140362626
0.631465524081999,0.214899208158692
0.624108124532097,0.186423200099759
0.632767472819028,0.192511418070259
0.727943723310259,0.236724519006019
0.716415387929639,0.196090233006138
0.761660123124926,0.216909688491028
0.63227141793521,0.23877104824088
0.688564144863545,0.199051980478723
0.694008707851438,0.219542442861139
0.790203386641535,0.212489404040022
0.667493626041469,0.23212152905396
0.72748038215192,0.179898211610179
0.799092873717918,0.211799916501657
0.797672500266856,0.169069299443923
0.706512163739814,0.16122416676477
0.736091370274282,0.199613290955821
0.672860810339377,0.169298362138364
0.721573576530298,0.255798712151361
0.700886946080011,0.213090802186332
0.763324161592556,0.232469927442228
0.892913232466853,0.149557506812404
0.8254699601199,0.216322090767683
0.795546774433955,0.182796844949694
0.905219692708766,0.197069541022323
0.652060620693792,0.22689388982095
0.718118529590395,0.173299666692968
0.838069168990179,0.215284262009678
0.740219594171181,0.209495124944616
0.714383231692993,0.227272174423283
0.709972113295331,0.24552060615387
0.694755666386219,0.195821846220185
0.699388561279304,0.162081109160978
0.804496418775823,0.210630420111876
0.627388235095931,0.20731952743642
0.740098835978985,0.17815724896335
0.691034162463946,0.192868566526682
0.722837995532689,0.22601336854471
0.743515249812521,0.198976263292114
0.707894754300042,0.233061933644257
0.735671333910927,0.200685957268037
0.870900611937107,0.232841037443738
0.750876758162619,0.217957797318063
0.931324787995211,0.181633083795215
0.683007671419542,0.192497347225948
0.789881453848821,0.158147520953504
0.672631404134013,0.187756203895753
0.557749958272548,0.191362206689021
0.727589617098981,0.22993628639699
0.826214499510656,0.194461872531412
0.728981232573591,0.214944517750144
0.701454249959325,0.206563353447929
0.764821855461624,0.198492984770581
0.69605453878363,0.236902214579747
0.734694353680787,0.146626755462366
0.68959451307208,0.188139960299596
0.631877225227356,0.187488298067137
0.617253101259615,0.176505913433753
0.656302131590215,0.178297634665695
0.848944226663526,0.174739100168647
0.610460174142416,0.166521968085197
0.784656958956245,0.165941263074484
0.800431187404297,0.229170684917479
0.643269627683932,0.183846050747538
0.737746858071871,0.213781655357627
0.757355219129791,0.226134965464515
0.608041488316724,0.190082395351047
0.752742917914055,0.23143679965531
0.7663111125827,0.196789717208533
0.725126052664779,0.229760361948477
0.70294274443086,0.19942487780047
0.702487376855405,0.207886555585092
0.601147880880137,0.215399649859506
0.816585594795634,0.24652269907613
0.698410882973943,0.187996815290432
0.738746626171677,0.221344990201198
0.692914460747284,0.195213814794383
0.834232983228773,0.251460300827217
0.803819858536259,0.179578786983416
0.862400695258681,0.204730845721331
0.675344786778794,0.182569707583303
0.819068507764638,0.175278648877119
0.777393692703156,0.251076002083583
0.668662310127101,0.183917593916572
0.700781253256042,0.190861151513959
0.626640182051885,0.220971115685387
0.769616892348378,0.232414614537107
0.783039077328959,0.226107205551999
0.720327527191138,0.205137922784122
0.796235779976983,0.201108623478092
0.680154456600349,0.182076779140147
0.824978916124776,0.206864867331679
0.689281875292097,0.180092265540999
0.811389311908118,0.195350443413783
0.692256657309088,0.225265422387078
0.767492640387672,0.228558233288651
0.720057499843753,0.212222868834249
0.708775177711174,0.209429313646185
0.759050127191066,0.191939482212389
0.79055037446804,0.189951748340925
0.838134518812594,0.180572403228746
0.639429610899718,0.161926990201025
0.647575676940683,0.199117783324661
0.720711146624836,0.213886350330488
0.792031959969544,0.218228650701525
0.730790157120791,0.230033519031048
0.780778422711481,0.234044504134433
0.84427830766007,0.186239709717378
0.658433206541161,0.161576250799907
0.789161653386248,0.21335639825676
0.610442121714662,0.233882040546175
0.720358262750276,0.178430685753603
0.628453323128666,0.261467208067991
0.761381464391187,0.195752646550694
0.685561888321755,0.238373367164952
0.693053348811982,0.17263983300841
0.704316469260272,0.205605558325312
0.764382161085481,0.199410995948895
0.6255031818721,0.187980778118418
0.739792524145817,0.152686958059699
0.820679888767706,0.20003927751307
0.739410647384588,0.180071535007793
0.872543764296055,0.220728466340223
0.714342786033256,0.227212373677655
0.787435166020321,0.206210684916438
0.762494179090159,0.226358334135128
0.776932758293656,0.223909162789671
0.750944919027436,0.204857417516386
0.825659696020375,0.173878675681189
0.825242502831899,0.195000595995927
0.838454295767478,0.20785236551394
0.660423740776967,0.158468047344084
0.637633657782967,0.151161220445568
0.690599799476135,0.209182851500479
0.789479671970326,0.129080868861114
0.890140365344111,0.204791254623347
0.517650823490118,0.222526460474385
0.764780069584047,0.19931235095518
0.802619587336603,0.185980800145391
0.785824344827779,0.174688316810903
0.738370171997815,0.217869990619062
0.736080805820747,0.173785492147439
0.768873514615235,0.223794226353773
0.676328090618342,0.22184143441595
0.719022927237828,0.219513038298128
0.685823729318246,0.179828429381138
0.623753236955506,0.214002419800753
0.59498026922346,0.141477705306593
0.747034085822033,0.180275092241358
0.765734753842524,0.199799970241991
0.884770929392224,0.258993985528977
0.647877894075892,0.203692500583205
0.683251569680331,0.214825877986266
0.642270361329216,0.239838635753904
0.713344879697196,0.208839203168486
0.687873014348964,0.219106355508386
0.717831635626691,0.198032875193293
0.803493707867473,0.193758983051673
0.631605148133531,0.172692140611047
0.619060314277683,0.191046154150892
0.805279190217125,0.275505317343924
0.677718848095091,0.228728094774439
0.627616007194039,0.163448858342309
0.671558687286018,0.20280359043579
0.758470174118068,0.176481157767067
0.748389561854405,0.152139421977232
0.601755228085223,0.232120268941789
0.778579149446377,0.164960999479034
0.682477845829478,0.200378211741566
0.637728523910034,0.261267513142517
0.896727413166418,0.177881957790533
0.766790809051058,0.213189546493065
0.726693643466504,0.23084597916028
0.751584173954429,0.213210063459305
0.773788065964007,0.208113241248364
0.825301551379986,0.203406837926817
0.730979645622245,0.23516211312213
0.745163782077341,0.265588541444577
0.661878621090635,0.198042371953834
0.680209988942158,0.234961649118408
0.733761489206059,0.22502847635628
0.666772489988896,0.195999484935003
0.732862641847864,0.213907493238802
0.667482082274597,0.218523073599491
0.64871092478384,0.238097357151652
0.720800675341641,0.230136793543799
0.771889696332644,0.127834947065024
0.674134035568265,0.205091212777082
0.791756888196283,0.154970357951807
0.622882734656476,0.185952441936161
0.616061222154251,0.264780774672676
0.785556882727185,0.225000718566031
0.79703951899328,0.198892809603436
0.645130315462966,0.21995366660853
0.809552202399126,0.186869682537072
0.74378808428879,0.23931233710493
0.707322282044992,0.20816177167771
0.625979706182488,0.21782902553858
0.694202641681389,0.209402312226338
0.698589856603073,0.161694027473183
0.87522383271365,0.19536257378608
0.70369438460437,0.182197782591516
0.694285520981918,0.19217438970174
0.710819244688687,0.284676876673391
0.738588048120655,0.16916699789974
0.798617705051408,0.258716454825174
0.759415847104583,0.171808224955964
0.68231363345953,0.170455537189974
0.834785803431037,0.210822778619133
0.722683020717125,0.218516630648041
0.853364668342986,0.230496265515784
0.761116439254202,0.170198785978908
0.732687308819881,0.201081110523302
0.76852452749656,0.191451632361311
0.703809213753397,0.252775615405086
0.884852041162519,0.212281643255916
0.645916943363608,0.198813067253143
0.712825155292615,0.238234850693698
0.651989876576571,0.2216976569728
0.694216520429167,0.225369260527005
0.675014226520717,0.220715342354664
0.763246160573666,0.194492899428055
0.710514504092145,0.185063850949271
0.724015374317045,0.244169124622986
0.714617817453498,0.254310805622437
0.686589400138661,0.194523612271712
0.687579053274678,0.219680411431787
0.713048235992843,0.18207370171754
0.706212741801558,0.188507391550897
0.702346210559651,0.221793682764717
0.744091018449747,0.195961729083765
0.833200151269206,0.223296275404833
0.647428448024578,0.264876806318036
0.87499568967556,0.15706919387802
0.630873606018973,0.263574472152103
0.768627117017292,0.241435207808485
0.758834406636975,0.156050785979744
0.736639460758865,0.19629335973424
0.70327199173682,0.261622366206569
0.64020947988557,0.257217026981288
0.651514885110935,0.212682299671356
0.730485623935319,0.218710203011108
0.797023047773331,0.227865310167249
0.714457346292784,0.187014493215026
0.719546353076633,0.2497071385602
0.80395770005599,0.21385974799475
0.776394592091573,0.247173062164161
0.612379855251196,0.241245541258499
0.688725540454521,0.22351875740449
0.80466295352852,0.221757359918737
0.759524617095631,0.20109544272593
0.64583153103737,0.181386534569988
0.748879734069242,0.185459415602652
0.813001997101798,0.172989928344247
0.680280585862796,0.215265859584511
0.75281261584085,0.179252366342254
0.826286659450269,0.184449772666622
0.604422170827965,0.239597600170783
0.647093500566522,0.211283248282408
0.613952397793867,0.228763845323645
0.723000831437148,0.26636431807947
0.722913566394112,0.232846716809308
0.651611211221079,0.267358117378904
0.845972971660932,0.202331603244836
0.747295559161589,0.206152940378021
0.743322614636595,0.19138684874895
0.726399409960487,0.187687658881887
0.801900999540071,0.195214504704879
0.670962705206443,0.195297506350957
0.669725915051326,0.197249113273511
0.731744924105387,0.178518825708484
0.676926575596405,0.215993187679266
0.724280221304474,0.212154219906857
0.840559377494581,0.129053467860736
0.946480281208008,0.211238944265098
0.735239759667346,0.175563884014221
0.653942467613331,0.209970455608663
0.777757823986609,0.170523182690626
0.836640185526413,0.167010136903898
0.830869003791422,0.237609791484301
0.702696984331755,0.224404916451674
0.719547931728817,0.197077299808399
0.647430245921374,0.24567750847898
0.736670649611708,0.169286693989526
0.838745530942681,0.224202582086162
0.710546788349984,0.198858065176156
0.644811036805642,0.153416111866375
0.776465298418202,0.248015224037465
0.74670106109745,0.160709636599836
0.625702755686094,0.212417442624757
0.745916169193026,0.229263848116287
